# Sawtell Peak, Idaho Whitepark Pine Resin Data from 1990-2014 CE
#-----------------------------------------------------------------------
#               World Data Service for Paleoclimatology, Boulder
#                                   and
#                      NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data.
# If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with '#' followed by a space
# Data lines have no '#'
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/39979
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-39979.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI: 10.25921/fnds-7640
#
# Science_Keywords: PAGES NAmerica 2k
#---------------------------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/kichas2024/kichas2024-sawtell_resin.txt
#   Data_Download_Description: NOAA Template File; Whitepark Pine Resin Data
#
#---------------------------------------
# Contribution_Date
#   Date: 2024-04-08
#---------------------------------------
# File_Last_Modified_Date
#   Date: 2025-04-17
#---------------------------------------
# Title
#   Study_Name: Sawtell Peak, Idaho Whitepark Pine Resin Data from 1990-2014 CE
#---------------------------------------
# Investigators
#   Investigators: Kichas, Nick (https://orcid.org/0000-0002-7817-2078); Shanahan, Erin (https://orcid.org/0000-0002-5279-9825); Hood, Sharon (https://orcid.org/0000-0002-9544-8208)
#---------------------------------------
# Description_Notes_and_Keywords
#   Description: Whitebark pine tree-ring data collected near Sawtell Peak, Caribou-Targhee National Forest, eastern Idaho from a control and treatment unit that was mechanically thinned from 1999-2002 to remove non-whitebark pine competitors. Realted to Kichas - Sawtell Peak - PIAL - ITRDB ID037 (https://doi.org/10.25921/fmfg-b579).
#         Provided Keywords: whitebark pine, thinning, growth response, defense, competition, resin ducts
#---------------------------------------
# Publication
#   Authors: Kichas, N.E., E.K. Shanahan, and S.M. Hood
#   Published_Date_or_Year: 2024
#   Published_Title: Thinning enhances whitebark pine (Pinus albicaulis) growth and resin duct defenses
#   Journal_Name: Ecosphere
#   Volume: 15
#   Edition: 
#   Issue: 12
#   Pages: 
#   Report_Number: e70099
#   DOI: 10.1002/ecs2.70099
#   Online_Resource: 
#   Full_Citation: 
#   Abstract: Whitebark pine (Pinus albicaulis) is an important component of high-elevation ecosystems throughout the northern Rocky Mountains; however, the species was recently listed as “threatened” under the Endangered Species Act due to widespread mortality throughout its native range. Land managers tasked with whitebark pine conservation and restoration require information on strategies that can positively influence whitebark pine establishment and promote growth and defense of preexisting trees on the landscape. Our study investigated the response of whitebark pine tree growth and resin duct defenses to thinning and removal of competing shade-tolerant conifers in the Caribou-Targhee National Forest, Idaho, USA. In the nine years following thinning treatments, we found that whitebark pine trees (>12.7 cm diameter at breast height [dbh]) responded favorably to thinning and experienced a 60% increase in basal area increment (52% increase in ring width index) while also producing 34% more resin ducts. Additionally, resin ducts were 23% larger with 49% increased area in the nine years post-thinning compared with trees in the control. Small diameter (<5 cm dbh) whitebark pine in the treatment experienced a dramatic growth release with over 90% increase in basal area increment (74% increase in ring width index). Thinning also created conditions favorable for whitebark pine seedling and sapling establishment. In the treatment, 75% of seedlings and 93% of saplings were whitebark pine, compared with 32% seedlings and 14% saplings in the control. In addition, 93% of overstory trees in the treatment were whitebark pine, compared with 42% in the control. Whitebark pine tree mortality was similar across both the control (26%) and the treatment (25%), indicating that the thinning treatments did not have any adverse impacts on tree mortality. The positive effects of thinning on whitebark pine establishment and tree growth, coupled with the lack of elevated mortality in the treatment, provide strong evidence in support of thinning as a viable silvicultural technique in whitebark pine conservation efforts.
#---------------------------------------
# Funding_Agency
#   Funding_Agency_Name: US Department of Agriculture Forest Service
#   Grant: Whitebark Pine Restoration Project
#---------------------------------------
# Funding_Agency
#   Funding_Agency_Name: US National Park Service
#   Grant: Greater Yellowstone Inventory & Monitoring Network
#---------------------------------------
# Site_Information
#   Site_Name: Sawtell Peak
#   Location: Idaho
#   Northernmost_Latitude: 44.33942
#   Southernmost_Latitude: 44.33942
#   Easternmost_Longitude: -111.261698
#   Westernmost_Longitude: -111.261698
#   Elevation_m: 2723
#---------------------------------------
# Data_Collection
#   Collection_Name: kichas2024-sawtell_resin
#   First_Year: 1990
#   Last_Year: 2014
#   Time_Unit: year Common Era
#   Core_Length_m: 
#   Parameter_Keywords: width
#   Notes: 
#---------------------------------------
# Species
#   Species_Name: Pinus albicaulis
#   Common_Name: Whitebark pine
#   Tree_Species_Code: PIAL
#---------------------------------------
# Chronology_Information 
# Chronology: 
#---------------------------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by "##" in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,Dendrochronologically dated
## tree_ID	sample identification,,,,,tree ring,,,C,unique tree ID associated to ITRDB ID037 (https://doi.org/10.25921/fmfg-b579)
## treatment	notes,,,,,tree ring,,,C,treatment groups; C = control unit that was not subject to thinning; T = treatment unit that was mechanically thinned from AD 1999-2002 to remove whitebark pine competitors
## tda_mm2	resin duct area,wood,,square millimeter,annual,tree ring,,,N,sum of all resin duct areas within an annual ring
## size_mm2	resin duct area,wood,,square millimeter,annual,tree ring,averaged,,N,mean area of resin ducts within an annual ring
## duct_prod	number of samples,wood,,count,annual,tree ring,,,N,count of total number of resin ducts within an annual ring
## ringarea_mm2	area,wood,,square millimeter,annual,tree ring,,,N,ring area calculated by multiplying ring width by core width (5 mm)
#------------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	tree_ID	treatment	tda_mm2	size_mm2	duct_prod	ringarea_mm2
2005	ST1C11A	C	0.02576701	0.02576701	1	0.4515
2005	ST1C11B	C	0.01657222	0.01657222	1	0.3956
2005	ST1C12A	C	0	NA	0	0.3569
2005	ST1C12B	C	0.05185851	0.025929255	2	0.86
2005	ST1C13A	C	0.04069668	0.02034834	2	2.924
2005	ST1C13B	C	0.10176839	0.020353678	5	2.7606
2005	ST1C14A	C	0.13936277	0.023227128	6	1.9221
2005	ST1C14B	C	0	NA	0	1.2255
2005	ST1C15A	C	0.0795979	0.03979895	2	2.8939
2005	ST1C15B	C	0.03445049	0.03445049	1	2.1457
2005	ST1C16A	C	0.0334958	0.0167479	2	0.6751
2005	ST1C16B	C	0.02901875	0.02901875	1	0.9718
2005	ST1C17A	C	0	NA	0	1.2083
2005	ST1C17B	C	0	NA	0	1.3244
2005	ST1C18A	C	0.05827299	0.029136495	2	0.5117
2005	ST1C18B	C	0	NA	0	0.344
2005	ST1C19A	C	0.02607596	0.02607596	1	2.021
2005	ST1C19B	C	0.03330974	0.03330974	1	2.3134
2005	ST1C1A	C	0.03072698	0.03072698	1	3.1003
2005	ST1C1B	C	0.05530595	0.027652975	2	2.3607
2005	ST1C2	C	0	NA	0	2.8595
2005	ST1C20A	C	0.03021606	0.03021606	1	3.0057
2005	ST1C20B	C	0.08004296	0.026680987	3	2.1457
2005	ST1C21A	C	0	NA	0	1.1051
2005	ST1C21B	C	0.04504483	0.022522415	2	2.5886
2005	ST1C22A	C	0.0307593	0.0307593	1	3.9818
2005	ST1C22B	C	0.07177598	0.03588799	2	2.6058
2005	ST1C23A	C	0	NA	0	0.3956
2005	ST1C23B	C	0.04097192	0.02048596	2	1.1825
2005	ST1C24A	C	0	NA	0	1.4405
2005	ST1C24B	C	0.0180145	0.0180145	1	0.817
2005	ST1C25A	C	0.03082908	0.01541454	2	2.6402
2005	ST1C25B	C	0.03470857	0.03470857	1	2.5542
2005	ST1C26A	C	0	NA	0	0.6708
2005	ST1C26B	C	0.02322953	0.02322953	1	0.4644
2005	ST1C27A	C	0.02562917	0.02562917	1	3.526
2005	ST1C27B	C	0	NA	0	2.6918
2005	ST1C28A	C	0.036432	0.018216	2	1.8877
2005	ST1C28B	C	0.03170673	0.03170673	1	1.9823
2005	ST1C29A	C	0.04556139	0.01518713	3	0.817
2005	ST1C29B	C	0.01628818	0.01628818	1	0.7869
2005	ST1C2A	C	0.05178915	0.01726305	3	0.5461
2005	ST1C2B	C	0.01442616	0.01442616	1	0.559
2005	ST1C30A	C	0	NA	0	2.0726
2005	ST1C30B	C	0.01887605	0.01887605	1	1.9952
2005	ST1C31A	C	0	NA	0	0.8256
2005	ST1C31B	C	NA	NA	NA	NA
2005	ST1C32A	C	0.05889548	0.02944774	2	2.4467
2005	ST1C32B	C	0.04438931	0.022194655	2	3.0831
2005	ST1C33A	C	0	NA	0	1.6942
2005	ST1C33B	C	0	NA	0	1.806
2005	ST1C3A	C	0.02618077	0.02618077	1	1.1481
2005	ST1C3B	C	0	NA	0	1.1309
2005	ST1C4	C	0.04146484	0.02073242	2	1.4491
2005	ST1C4A	C	0.02677986	0.01338993	2	0.9417
2005	ST1C4B	C	0	NA	0	0.5418
2005	ST1C5A	C	0.10626409	0.035421363	3	3.9732
2005	ST1C5B	C	0	NA	0	4.5279
2005	ST1C6A	C	0.08875112	0.02218778	4	2.0941
2005	ST1C6B	C	0.03079805	0.03079805	1	1.634
2005	ST1C7A	C	0	NA	0	0.4945
2005	ST1C7B	C	0	NA	0	0.6966
2005	ST1C8A	C	0	NA	0	0.9546
2005	ST1C8B	C	0.01935618	0.01935618	1	0.1978
2005	ST1C9A	C	0.02603731	0.02603731	1	0.5117
2005	ST1C9B	C	0.05532665	0.018442217	3	0.6063
2005	ST1C34A	C	NA	NA	NA	NA
2005	ST1C34B	C	0	NA	0	0.1849
2005	ST1C35A	C	0	NA	0	0.6923
2005	ST1C35B	C	0	NA	0	0.5848
2005	ST1C36A	C	0.01666508	0.01666508	1	0.6149
2005	ST1C36B	C	0	NA	0	0.3741
2005	ST1C37A	C	NA	NA	NA	NA
2005	ST1C37B	C	NA	NA	NA	NA
2005	ST1C38A	C	0.03929568	0.01964784	2	0.6579
2005	ST1C38B	C	0.04594502	0.015315007	3	0.5805
2005	ST1C39A	C	0.07577225	0.018943063	4	2.0124
2005	ST1C39B	C	0.07334784	0.01833696	4	2.0296
2005	ST1C40A	C	0.08943027	0.022357568	4	2.3435
2005	ST1C40B	C	0.12319562	0.024639124	5	3.8356
2005	ST1C41A	C	0.12040572	0.024081144	5	6.1834
2005	ST1C41B	C	0.06044446	0.03022223	2	6.149
2005	ST1C42A	C	0.03292391	0.016461955	2	2.1973
2005	ST1C42B	C	0.0345046	0.0172523	2	2.3349
2005	ST1C43A	C	0.00763455	0.00763455	1	0.3784
2005	ST1C43B	C	NA	NA	NA	NA
2005	ST1C44A	C	0.02939344	0.01469672	2	1.204
2005	ST1C44B	C	0.10862036	0.021724072	5	1.0707
2005	ST1C45A	C	0.07811564	0.01952891	4	2.3564
2005	ST1C45B	C	0.05979	0.029895	2	2.5413
2005	ST1T10A	T	0.06867713	0.022892377	3	4.8074
2005	ST1T10B	T	0.04420777	0.022103885	2	4.859
2005	ST1T11A	T	0.0356053	0.01780265	2	2.5112
2005	ST1T11B	T	0.11312652	0.02828163	4	3.2422
2005	ST1T12A	T	0.03587812	0.01793906	2	1.4749
2005	ST1T12B	T	0.03941406	0.01970703	2	1.7673
2005	ST1T13A	T	0.07596205	0.025320683	3	4.2613
2005	ST1T13B	T	0.09062389	0.022655973	4	3.5905
2005	ST1T14A	T	0.07332878	0.018332195	4	3.2207
2005	ST1T14B	T	0.11040113	0.022080226	5	2.5972
2005	ST1T15A	T	0.14463852	0.02410642	6	2.279
2005	ST1T15B	T	0.10704995	0.02140999	5	0.9847
2005	ST1T16A	T	0.01434888	0.01434888	1	2.9799
2005	ST1T16B	T	0	NA	0	3.0229
2005	ST1T17A	T	0.11764552	0.023529104	5	6.2522
2005	ST1T17B	T	0.15717179	0.022453113	7	7.2369
2005	ST1T18A	T	0.13698727	0.022831212	6	5.0826
2005	ST1T18B	T	0.19442217	0.032403695	6	5.6244
2005	ST1T19A	T	0.05472534	0.01824178	3	3.9775
2005	ST1T19B	T	0.01645928	0.01645928	1	4.2613
2005	ST1T1A	T	0.04731514	0.015771713	3	1.7544
2005	ST1T1B	T	0	NA	0	1.7673
2005	ST1T20A	T	0.03933072	0.01966536	2	1.6641
2005	ST1T20B	T	0.08040999	0.020102498	4	2.2446
2005	ST1T21A	T	0.04941801	0.024709005	2	4.8074
2005	ST1T21B	T	0	NA	0	3.2895
2005	ST1T22A	T	0.02845354	0.02845354	1	3.8614
2005	ST1T22B	T	0	NA	0	3.2465
2005	ST1T23A	T	0.04434619	0.022173095	2	2.0167
2005	ST1T23B	T	0.0292183	0.0292183	1	1.7372
2005	ST1T24A	T	0.05048566	0.016828553	3	1.5136
2005	ST1T24B	T	0.01579293	0.01579293	1	0.9761
2005	ST1T25A	T	0.02719169	0.02719169	1	2.5241
2005	ST1T25B	T	0.03641904	0.01820952	2	3.397
2005	ST1T2A	T	0.05123623	0.025618115	2	2.666
2005	ST1T2B	T	0	NA	0	2.8122
2005	ST1T3A	T	0.07907162	0.019767905	4	4.1925
2005	ST1T3B	T	0.1063356	0.0265839	4	4.1538
2005	ST1T4	T	0.05292773	0.017642577	3	1.3158
2005	ST1T4A	T	0.14752044	0.02458674	6	6.4242
2005	ST1T4B	T	0.14401538	0.024002563	6	5.5169
2005	ST1T5	T	0.02206365	0.02206365	1	2.58
2005	ST1T52A	T	0.02499108	0.02499108	1	1.6297
2005	ST1T52B	T	0.02911076	0.01455538	2	1.2771
2005	ST1T53A	T	0.01318412	0.01318412	1	1.3201
2005	ST1T53B	T	0	NA	0	0.6751
2005	ST1T54A	T	0.0484215	0.02421075	2	3.1003
2005	ST1T54B	T	0.13571027	0.022618378	6	4.6053
2005	ST1T55A	T	0.08662161	0.02887387	3	4.9106
2005	ST1T55B	T	0.03409673	0.03409673	1	4.4333
2005	ST1T56A	T	0	NA	0	2.0382
2005	ST1T56B	T	0.02540797	0.02540797	1	1.9221
2005	ST1T57A	T	0.06659789	0.022199297	3	2.7219
2005	ST1T57B	T	0.1612887	0.02688145	6	2.8595
2005	ST1T58A	T	0.09889204	0.02472301	4	4.3258
2005	ST1T58B	T	0.09589672	0.02397418	4	5.0009
2005	ST1T59A	T	0.10867087	0.018111812	6	2.5456
2005	ST1T59B	T	0.12144772	0.03036193	4	2.408
2005	ST1T5A	T	0.09509968	0.031699893	3	8.8623
2005	ST1T5B	T	0.13003673	0.026007346	5	8.6344
2005	ST1T60A	T	0.14145604	0.028291208	5	4.8934
2005	ST1T60B	T	0.02614738	0.02614738	1	5.6717
2005	ST1T6A	T	0.03017665	0.03017665	1	3.9302
2005	ST1T6B	T	0.06844555	0.034222775	2	3.0444
2005	ST1T7A	T	0.04077644	0.02038822	2	3.3196
2005	ST1T7B	T	0.07972221	0.02657407	3	2.5026
2005	ST1T8A	T	0.06535176	0.01633794	4	0.6751
2005	ST1T8B	T	0.02958262	0.01479131	2	1.1954
2005	ST1T9A	T	0.0323593	0.0323593	1	2.4854
2005	ST1T9B	T	0.02931167	0.02931167	1	5.2589
2005	ST2T46A	T	0.06422005	0.021406683	3	2.6531
2005	ST2T46B	T	0.03154371	0.015771855	2	2.4166
2005	ST2T47A	T	0.06045059	0.020150197	3	3.4701
2005	ST2T47B	T	0.06072496	0.020241653	3	3.9173
2005	ST2T48A	T	0.0239082	0.0239082	1	1.9092
2005	ST2T48B	T	0.01444285	0.01444285	1	1.2298
2005	ST2T49A	T	0.13612548	0.027225096	5	8.9827
2005	ST2T49B	T	0.15434444	0.025724073	6	9.073
2005	ST2T50A	T	0.03076693	0.03076693	1	0.4558
2005	ST2T50B	T	0.07437039	0.02479013	3	1.1825
2005	ST2T51A	T	0.06149827	0.015374568	4	2.3822
2005	ST2T51B	T	0.05811628	0.01452907	4	1.5652
2006	ST1C1	C	0.05760914	0.02880457	2	2.1973
2006	ST1C10A	C	NA	NA	NA	NA
2006	ST1C10B	C	NA	NA	NA	NA
2006	ST1C11A	C	0	NA	0	0.4515
2006	ST1C11B	C	0.0455736	0.0227868	2	0.4429
2006	ST1C12A	C	0	NA	0	0.387
2006	ST1C12B	C	0.01803774	0.01803774	1	0.9159
2006	ST1C13A	C	0.07713441	0.019283603	4	2.6574
2006	ST1C13B	C	0.11130917	0.022261834	5	2.3521
2006	ST1C14A	C	0	NA	0	2.7047
2006	ST1C14B	C	0	NA	0	0.9761
2006	ST1C15A	C	0	NA	0	3.4056
2006	ST1C15B	C	0.05978173	0.029890865	2	2.365
2006	ST1C16A	C	0.02561444	0.02561444	1	3.7668
2006	ST1C16B	C	0.07327234	0.03663617	2	1.6899
2006	ST1C17A	C	0	NA	0	1.376
2006	ST1C17B	C	0.04088652	0.02044326	2	1.3072
2006	ST1C18A	C	0.06249568	0.03124784	2	0.645
2006	ST1C18B	C	0.06727743	0.02242581	3	0.4171
2006	ST1C19A	C	0.04183019	0.020915095	2	2.1801
2006	ST1C19B	C	0.03675558	0.03675558	1	2.2575
2006	ST1C1A	C	0.14697737	0.024496228	6	2.4166
2006	ST1C1B	C	0.09539348	0.02384837	4	2.2575
2006	ST1C2	C	0.0763059	0.0254353	3	3.8141
2006	ST1C20A	C	0.22453657	0.032076653	7	5.3836
2006	ST1C20B	C	0.03501879	0.03501879	1	3.5002
2006	ST1C21A	C	0.07973737	0.019934343	4	1.4319
2006	ST1C21B	C	0.04744084	0.02372042	2	3.8571
2006	ST1C22A	C	0.04277465	0.021387325	2	5.4524
2006	ST1C22B	C	0.04002891	0.04002891	1	3.6292
2006	ST1C23A	C	0	NA	0	0.6407
2006	ST1C23B	C	0.02979776	0.01489888	2	1.2384
2006	ST1C24A	C	0	NA	0	1.7845
2006	ST1C24B	C	0	NA	0	1.1997
2006	ST1C25A	C	0	NA	0	2.4209
2006	ST1C25B	C	0	NA	0	2.4209
2006	ST1C26A	C	0.02118937	0.02118937	1	0.8987
2006	ST1C26B	C	0.02468138	0.02468138	1	0.6536
2006	ST1C27A	C	0.07487739	0.037438695	2	4.8375
2006	ST1C27B	C	0.04279127	0.021395635	2	3.7109
2006	ST1C28A	C	0.02560086	0.02560086	1	2.5241
2006	ST1C28B	C	0.03638477	0.03638477	1	2.8251
2006	ST1C29A	C	0	NA	0	1.1524
2006	ST1C29B	C	0	NA	0	0.7869
2006	ST1C2A	C	0.0415772	0.0207886	2	0.5246
2006	ST1C2B	C	0.03228712	0.01614356	2	0.6493
2006	ST1C30A	C	0.11570349	0.023140698	5	1.7802
2006	ST1C30B	C	0.02754882	0.02754882	1	2.0124
2006	ST1C31A	C	0	NA	0	0.6106
2006	ST1C31B	C	NA	NA	NA	NA
2006	ST1C32A	C	0.03730047	0.018650235	2	2.6961
2006	ST1C32B	C	0.12718286	0.021197143	6	3.7281
2006	ST1C33A	C	0	NA	0	1.5566
2006	ST1C33B	C	0	NA	0	1.5953
2006	ST1C3A	C	0.03094091	0.03094091	1	1.419
2006	ST1C3B	C	0.03219361	0.03219361	1	2.0339
2006	ST1C4	C	0.04146484	0.02073242	2	2.1156
2006	ST1C4A	C	0.01260228	0.01260228	1	0.7783
2006	ST1C4B	C	0.03527882	0.01763941	2	0.3913
2006	ST1C5A	C	0.18792517	0.046981293	4	7.3487
2006	ST1C5B	C	0.073301	0.073301	1	6.3081
2006	ST1C6A	C	0.09530909	0.023827273	4	3.8743
2006	ST1C6B	C	0.05245293	0.026226465	2	2.5843
2006	ST1C7A	C	0	NA	0	0.4515
2006	ST1C7B	C	0.02060008	0.02060008	1	0.7353
2006	ST1C8A	C	0	NA	0	0.6192
2006	ST1C8B	C	0.03508308	0.01754154	2	0.1634
2006	ST1C9A	C	0.10108602	0.025271505	4	0.5633
2006	ST1C9B	C	0.0326032	0.0163016	2	0.7396
2006	ST1C34A	C	0	NA	0	0.1806
2006	ST1C34B	C	0	NA	0	0.258
2006	ST1C35A	C	0.01440707	0.01440707	1	1.0449
2006	ST1C35B	C	0.01154742	0.01154742	1	0.9288
2006	ST1C36A	C	0	NA	0	0.817
2006	ST1C36B	C	0	NA	0	0.4472
2006	ST1C37A	C	NA	NA	NA	NA
2006	ST1C37B	C	NA	NA	NA	NA
2006	ST1C38A	C	0.03572334	0.01786167	2	0.9804
2006	ST1C38B	C	0.01808474	0.01808474	1	0.8041
2006	ST1C39A	C	0.01631208	0.01631208	1	2.6617
2006	ST1C39B	C	0.06663289	0.016658223	4	2.537
2006	ST1C40A	C	0.09362231	0.023405578	4	2.7821
2006	ST1C40B	C	0.13683515	0.02736703	5	3.8786
2006	ST1C41A	C	0.08423823	0.02807941	3	4.214
2006	ST1C41B	C	0.1321344	0.02642688	5	4.8504
2006	ST1C42A	C	0.08159406	0.016318812	5	2.4338
2006	ST1C42B	C	0.0393644	0.0196822	2	3.0229
2006	ST1C43A	C	0.01457505	0.01457505	1	0.4988
2006	ST1C43B	C	NA	NA	NA	NA
2006	ST1C44A	C	0.0157617	0.0157617	1	1.4405
2006	ST1C44B	C	0	NA	0	1.2126
2006	ST1C45A	C	0.08164345	0.027214483	3	3.0616
2006	ST1C45B	C	0.07417556	0.024725187	3	2.7821
2006	ST1T10A	T	0.0751156	0.025038533	3	4.8332
2006	ST1T10B	T	0.12694527	0.025389054	5	6.0673
2006	ST1T11A	T	0.10573695	0.026434238	4	3.5088
2006	ST1T11B	T	0.14032039	0.028064078	5	4.257
2006	ST1T12A	T	0.01285186	0.01285186	1	1.7501
2006	ST1T12B	T	0.01997699	0.01997699	1	1.4835
2006	ST1T13A	T	0.11669531	0.023339062	5	5.4911
2006	ST1T13B	T	0.17087517	0.034175034	5	6.2221
2006	ST1T14A	T	0.03508985	0.017544925	2	4.3344
2006	ST1T14B	T	0	NA	0	4.4161
2006	ST1T15A	T	0.07516647	0.018791618	4	3.1648
2006	ST1T15B	T	0.01988906	0.01988906	1	1.5308
2006	ST1T16A	T	0.05470509	0.01823503	3	4.0205
2006	ST1T16B	T	0.05799219	0.01933073	3	4.0506
2006	ST1T17A	T	0.07843035	0.02614345	3	7.4734
2006	ST1T17B	T	0.0647178	0.0215726	3	8.8365
2006	ST1T18A	T	0.09439052	0.02359763	4	4.8246
2006	ST1T18B	T	0.0665007	0.03325035	2	5.9598
2006	ST1T19A	T	0.07383578	0.024611927	3	4.4376
2006	ST1T19B	T	0.03857644	0.03857644	1	5.0482
2006	ST1T1A	T	0	NA	0	1.9436
2006	ST1T1B	T	0.06765819	0.02255273	3	2.1285
2006	ST1T20A	T	0.03609173	0.018045865	2	1.9608
2006	ST1T20B	T	0.01627345	0.01627345	1	2.3908
2006	ST1T21A	T	0.04605951	0.023029755	2	5.762
2006	ST1T21B	T	0	NA	0	4.6311
2006	ST1T22A	T	0.05317546	0.02658773	2	3.8872
2006	ST1T22B	T	0.04912507	0.024562535	2	4.4204
2006	ST1T23A	T	0.07749385	0.025831283	3	2.3091
2006	ST1T23B	T	0.08445914	0.021114785	4	2.1199
2006	ST1T24A	T	0.0535148	0.017838267	3	1.591
2006	ST1T24B	T	0.02171528	0.02171528	1	0.7697
2006	ST1T25A	T	0.06797922	0.02265974	3	3.0831
2006	ST1T25B	T	0.0831793	0.020794825	4	3.5991
2006	ST1T2A	T	0.03613984	0.01806992	2	3.2336
2006	ST1T2B	T	0.08050277	0.020125693	4	3.7883
2006	ST1T3A	T	0.02432973	0.02432973	1	4.4247
2006	ST1T3B	T	0.1493129	0.024885483	6	3.7539
2006	ST1T4	T	0.0216712	0.0216712	1	2.0812
2006	ST1T4A	T	0.10003731	0.025009328	4	8.3979
2006	ST1T4B	T	0.05842134	0.01947378	3	8.2474
2006	ST1T5	T	0.07425267	0.018563168	4	3.4916
2006	ST1T52A	T	0.02953491	0.02953491	1	2.0253
2006	ST1T52B	T	0	NA	0	1.548
2006	ST1T53A	T	0.04326038	0.014420127	3	1.5265
2006	ST1T53B	T	0.03130366	0.01565183	2	1.4663
2006	ST1T54A	T	0.06238924	0.020796413	3	3.5862
2006	ST1T54B	T	0.04228653	0.021143265	2	5.5685
2006	ST1T55A	T	0.08883134	0.029610447	3	6.9101
2006	ST1T55B	T	0.12040408	0.03010102	4	5.8222
2006	ST1T56A	T	0.07804405	0.026014683	3	2.322
2006	ST1T56B	T	0	NA	0	1.9221
2006	ST1T57A	T	0.11144952	0.01857492	6	3.0659
2006	ST1T57B	T	0.18419903	0.030699838	6	5.0009
2006	ST1T58A	T	0.0583463	0.02917315	2	4.6698
2006	ST1T58B	T	0.13898687	0.027797374	5	5.2718
2006	ST1T59A	T	0.02781974	0.02781974	1	2.9756
2006	ST1T59B	T	0.02536257	0.02536257	1	2.4811
2006	ST1T5A	T	0.14241529	0.035603823	4	9.0902
2006	ST1T5B	T	0.11743802	0.023487604	5	9.1633
2006	ST1T60A	T	0.07234071	0.036170355	2	3.8012
2006	ST1T60B	T	0.08410741	0.028035803	3	4.8676
2006	ST1T6A	T	0.12636472	0.03159118	4	3.4615
2006	ST1T6B	T	0.15828035	0.03165607	5	3.5604
2006	ST1T7A	T	0.05579933	0.018599777	3	3.2766
2006	ST1T7B	T	0.07046416	0.03523208	2	3.5475
2006	ST1T8A	T	0.01287232	0.01287232	1	1.4706
2006	ST1T8B	T	0.05747481	0.014368703	4	2.1457
2006	ST1T9A	T	0.09114535	0.030381783	3	3.8958
2006	ST1T9B	T	0.08427105	0.02809035	3	7.5121
2006	ST2T46A	T	0.05155694	0.02577847	2	4.1753
2006	ST2T46B	T	0.07375008	0.02458336	3	5.2804
2006	ST2T47A	T	0.02803506	0.02803506	1	4.3946
2006	ST2T47B	T	0.04998449	0.024992245	2	4.5365
2006	ST2T48A	T	0.06188004	0.02062668	3	3.1003
2006	ST2T48B	T	0.04035501	0.020177505	2	2.0468
2006	ST2T49A	T	0.10827142	0.027067855	4	10.0276
2006	ST2T49B	T	0.12571243	0.031428108	4	12.6076
2006	ST2T50A	T	0.04942884	0.02471442	2	0.9116
2006	ST2T50B	T	0.04757857	0.023789285	2	0.9632
2006	ST2T51A	T	0.05140153	0.017133843	3	3.44
2006	ST2T51B	T	0.0162185	0.0162185	1	2.6488
2007	ST1C1	C	0.0898025	0.029934167	3	2.4983
2007	ST1C10A	C	NA	NA	NA	NA
2007	ST1C10B	C	NA	NA	NA	NA
2007	ST1C11A	C	0	NA	0	0.43
2007	ST1C11B	C	0	NA	0	0.3698
2007	ST1C12A	C	0.02355832	0.02355832	1	0.4515
2007	ST1C12B	C	0	NA	0	1.419
2007	ST1C13A	C	0.04874137	0.024370685	2	4.2355
2007	ST1C13B	C	0.09677084	0.019354168	5	3.9087
2007	ST1C14A	C	0.01894251	0.01894251	1	2.9412
2007	ST1C14B	C	0.01989983	0.01989983	1	1.7243
2007	ST1C15A	C	0.09322768	0.04661384	2	4.5838
2007	ST1C15B	C	0.02938424	0.02938424	1	2.9455
2007	ST1C16A	C	0.04778078	0.02389039	2	2.322
2007	ST1C16B	C	0.03046969	0.03046969	1	1.6125
2007	ST1C17A	C	0.05123586	0.01707862	3	1.5007
2007	ST1C17B	C	0.03066489	0.015332445	2	1.4448
2007	ST1C18A	C	0	NA	0	0.8901
2007	ST1C18B	C	0.01623938	0.01623938	1	0.3182
2007	ST1C19A	C	0	NA	0	1.9952
2007	ST1C19B	C	0.07867992	0.02622664	3	1.4792
2007	ST1C1A	C	0.03687237	0.03687237	1	4.4677
